Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Implicit Method,"clone()",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Method,"org.apache.commons.csv.CSVParserTest.testParseNullStringFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testParseNullUrlCharsetFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testParseStringNullFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testParseUrlCharsetNullFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,1,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testParserUrlNullCharsetFormat()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,1,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testProvidedHeader()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,20,3,17,5,13,0,12,2,14,16,5,14,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,20,3,17,5,13,0,12,2,14,16,5,14,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testRoundtrip()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,5,7,0,7,2,6,9,5,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVParserTest.testSkipAutoHeader()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,5,6,0,7,1,6,7,4,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVParserTest.testSkipSetHeader()",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,6,7,0,8,1,6,7,4,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.csv.CSVParserTest.validateLineNumbers(String)",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,13,2,11,2,8,1,11,12,2,11,1,1,1,1,,,,,,0,,0,15,1,1,1,1
Private Method,"org.apache.commons.csv.CSVParserTest.validateRecordNumbers(String)",test/java/org/apache/commons/csv/CSVParserTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,17,3,14,0,9,1,15,16,3,14,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Class,"org.apache.commons.csv.CSVPrinter",main/java/org/apache/commons/csv/CSVPrinter.java,4,3,5,2,28,1,15,12,3,15,0,,0,0,,,15,3,15,27,0,3,0,12,,464,35,231,41,156,199,,,106,169,45,136,,,,,18,15,27,12,1,5,55,0,86,63,59,76,30
Public Constructor,"org.apache.commons.csv.CSVPrinter.CSVPrinter(Appendable,CSVFormat)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,44,28,1,9,1,6,18,6,2,5,7,1,6,2,2,2,1,,,,,,1,,2,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVPrinter.close()",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,42,5,0,5,1,2,0,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVPrinter.flush()",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,2,6,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,20,2,2,2,1
Public Method,"org.apache.commons.csv.CSVPrinter.getOut()",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinter.print(Object)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,17,19,0,10,3,6,9,4,2,5,7,3,5,3,3,3,1,,,,,,1,,0,90,3,3,3,1
Private Method,"org.apache.commons.csv.CSVPrinter.print(Object,CharSequence,int,int)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,14,2,9,1,8,6,5,9,1,8,4,4,4,1,,,,,,1,,0,07,4,4,4,1
Private Method,"org.apache.commons.csv.CSVPrinter.printAndEscape(CharSequence,int,int)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,9,35,6,27,7,20,3,6,16,14,21,7,17,7,7,10,1,,,,,,3,,0,11,7,7,10,1
Private Method,"org.apache.commons.csv.CSVPrinter.printAndQuote(Object,CharSequence,int,int)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,16,106,10,75,11,59,21,9,156,38,53,10,48,18,15,27,12,,,,,,5,,0,28,18,15,27,12
Public Method,"org.apache.commons.csv.CSVPrinter.printComment(String)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,10,44,0,28,2,21,16,7,11,15,21,3,19,7,6,8,5,,,,,,3,,0,57,7,6,8,5
Public Method,"org.apache.commons.csv.CSVPrinter.printRecord(Iterable<?>)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,6,1,3,13,2,2,2,5,2,3,2,2,2,1,,,,,,1,,2,17,2,2,2,1
Public Method,"org.apache.commons.csv.CSVPrinter.printRecord(Object...)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,22,19,0,6,1,3,13,2,2,2,5,2,3,2,2,2,1,,,,,,1,,2,17,2,2,2,1
Public Method,"org.apache.commons.csv.CSVPrinter.printRecords(Iterable<?>)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,42,0,11,1,7,31,2,4,3,8,2,6,4,4,4,1,,,,,,2,,2,82,4,4,4,1
Public Method,"org.apache.commons.csv.CSVPrinter.printRecords(Object...)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,42,0,11,1,7,31,2,4,3,8,2,6,4,4,4,1,,,,,,2,,2,82,4,4,4,1
Public Method,"org.apache.commons.csv.CSVPrinter.printRecords(ResultSet)",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,9,2,5,9,6,3,5,8,3,6,3,3,3,1,,,,,,2,,1,00,3,3,3,1
Public Method,"org.apache.commons.csv.CSVPrinter.println()",main/java/org/apache/commons/csv/CSVPrinter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,7,2,4,6,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,86,2,2,2,1
Public Class,"org.apache.commons.csv.CSVPrinterTest",test/java/org/apache/commons/csv/CSVPrinterTest.java,1,1,1,1,10,0,9,0,1,27,0,,1,0,,,42,1,43,55,0,4,0,39,,487,54,422,182,285,11,,,275,328,148,273,,,,,11,4,11,1,1,2,48,0,03,59,51,60,43
Private Method,"org.apache.commons.csv.CSVPrinterTest.doOneRandom(CSVFormat)",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,34,6,25,11,20,3,14,6,23,27,14,21,4,4,4,1,,,,,,2,,0,12,4,4,4,1
Private Method,"org.apache.commons.csv.CSVPrinterTest.doRandom(CSVFormat,int)",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Static Method,"org.apache.commons.csv.CSVPrinterTest.printable(String)",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,3,8,0,8,3,7,10,4,8,3,3,4,1,,,,,,2,,0,00,3,3,4,1
Private Method,"org.apache.commons.csv.CSVPrinterTest.randStr()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,47,1,43,6,38,3,4,11,29,32,7,28,11,3,11,1,,,,,,2,,0,07,11,3,11,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,5,7,0,8,1,7,8,4,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoted()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testDelimiterEscaped()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,8,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testDelimiterPlain()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testDisabledComment()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testEOLEscaped()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,8,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testEOLPlain()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testEOLQuoted()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfArrays()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfLists()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfArrays()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfLists()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,4,6,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testExcelPrinter1()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testExcelPrinter2()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testHeader()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,5,7,0,8,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testInvalidFormat()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testJdbcPrinter()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,18,6,14,0,12,1,12,14,5,13,1,1,1,1,,,,,,1,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testMultiLineComment()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testNewCSVPrinterNullAppendableFormat()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testNewCsvPrinterAppendableNullFormat()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,18,9,15,0,15,1,15,16,8,15,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPlainEscaped()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,8,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPlainPlain()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPlainQuoted()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrint()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrintCustomNullValues()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrintNullValues()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter1()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter2()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter3()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter4()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter5()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter6()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testPrinter7()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,0,6,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testQuoteAll()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,4,5,0,8,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testRandom()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,4,0,1,1,4,5,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testSingleLineComment()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVPrinterTest.testSingleQuoteQuoted()",test/java/org/apache/commons/csv/CSVPrinterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Class,"org.apache.commons.csv.CSVRecord",main/java/org/apache/commons/csv/CSVRecord.java,1,1,1,1,11,0,4,6,3,13,0,,0,2,,,16,4,16,28,3,1,0,12,,219,24,85,27,39,110,,,32,56,26,32,,,,,4,4,4,1,1,2,67,1,29,23,23,26,16
Constructor,"org.apache.commons.csv.CSVRecord.CSVRecord(String[],Map<String,Integer>,String,long)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,2,4,0,5,1,4,5,1,4,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.commons.csv.CSVRecord.get(Enum<?>)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVRecord.get(String)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,21,31,0,18,2,13,13,8,8,5,9,2,8,4,4,4,1,,,,,,1,,0,72,4,4,4,1
Public Method,"org.apache.commons.csv.CSVRecord.get(int)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,13,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.csv.CSVRecord.getComment()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVRecord.getRecordNumber()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVRecord.isConsistent()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,3,1,1,10,2,1,1,2,1,1,1,1,2,1,,,,,,0,,3,33,1,1,2,1
Public Method,"org.apache.commons.csv.CSVRecord.isMapped(String)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,2,1,1,2,1,1,1,1,2,1,,,,,,0,,2,33,1,1,2,1
Public Method,"org.apache.commons.csv.CSVRecord.isSet(String)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,4,1,1,2,1,1,1,1,2,1,,,,,,0,,2,33,1,1,2,1
Public Method,"org.apache.commons.csv.CSVRecord.iterator()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Generic Method,"org.apache.commons.csv.CSVRecord.putIn(M)",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,6,18,0,12,2,7,6,6,4,4,9,3,7,4,4,4,1,,,,,,2,,0,50,4,4,4,1
TypeVariable,"org.apache.commons.csv.CSVRecord.putIn.M",main/java/org/apache/commons/csv/CSVRecord.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.apache.commons.csv.CSVRecord.size()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.apache.commons.csv.CSVRecord.toList()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.csv.CSVRecord.toMap()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.csv.CSVRecord.toString()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Method,"org.apache.commons.csv.CSVRecord.values()",main/java/org/apache/commons/csv/CSVRecord.java,,,,,,,,,,,,,,,,,,,,,,,,,16,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.csv.CSVRecordTest",test/java/org/apache/commons/csv/CSVRecordTest.java,1,1,1,1,6,0,6,0,1,24,0,,0,0,,,19,4,19,31,0,1,0,18,,158,23,132,54,68,3,,,69,93,37,67,,,,,2,2,2,1,1,1,64,0,02,21,21,21,19
Private Enum Type,"org.apache.commons.csv.CSVRecordTest.EnumFixture",test/java/org/apache/commons/csv/CSVRecordTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,1,2,28,0,0,0,2,,1,0,1,1,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVRecordTest.EnumFixture.valueOf()",test/java/org/apache/commons/csv/CSVRecordTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.commons.csv.CSVRecordTest.EnumFixture.values()",test/java/org/apache/commons/csv/CSVRecordTest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Method,"org.apache.commons.csv.CSVRecordTest.setUp()",test/java/org/apache/commons/csv/CSVRecordTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,7,0,8,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
