Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setLineWidth(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setMiterLimit(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setNonStrokeAlphaConstants(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setOverprint(boolean)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setOverprintMode(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setRenderingIntent(String)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setSmoothness(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setStrokeAdjustment(boolean)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDGraphicsState.setTextState(PDTextState)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDGraphicsState.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,1,1,1,1,11,0,6,4,3,8,0,,0,0,,,11,1,11,23,0,0,0,11,,150,12,79,19,33,59,,,30,46,20,29,,,,,4,4,4,4,1,3,18,0,75,15,15,15,14
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.PDLineDashPattern()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,3,3,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.PDLineDashPattern(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.PDLineDashPattern(COSArray,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,6,1,3,6,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.clone()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,15,2,8,3,7,2,6,8,2,6,2,2,2,1,,,,,,1,,0,20,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.getCOSDashPattern()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.getDashPattern()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,2,2,6,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.getPhaseStart()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,2,2,6,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.isDashPatternEmpty()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,23,0,18,4,9,5,3,4,8,12,5,8,4,4,4,4,,,,,,3,,0,28,4,4,4,4
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.setDashPattern(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.setPhaseStart(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDLineDashPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.PDShading",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,1,1,1,1,13,0,8,5,2,12,0,,0,1,,,13,6,13,25,0,0,0,13,,212,18,117,25,52,77,,,38,60,24,37,,,,,4,4,4,1,1,2,78,0,66,22,22,22,13
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.PDShading.PDShading()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.PDShading.PDShading(COSName,COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getAntiAlias()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,8,1,3,6,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getCoords()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getDomain()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,14,1,7,6,6,3,5,8,1,7,3,3,3,1,,,,,,2,,0,43,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getExtend()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,14,1,7,7,5,3,5,8,1,7,3,3,3,1,,,,,,2,,0,50,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getFunction()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,8,1,3,5,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,62,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getShadingName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.getShadingType()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.PDShading.toString()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDShading.java,,,,,,,,,,,,,,,,,,,,,,,,,3,36,3,30,5,18,3,13,4,8,11,4,8,4,4,4,1,,,,,,1,,0,10,4,4,4,1
Package,"org.apache.pdfbox.pdmodel.graphics.color",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,1,1,1,1,14,0,8,5,,,,22,7,34,21,,201,38,208,,0,15,13,180,,4172,352,2047,648,862,1777,,,901,1245,644,693,,,,,15,15,16,7,,4,,0,87,328,324,347,214
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,2,2,2,1,15,0,11,4,1,0,0,,0,1,,,7,0,7,32,0,2,0,5,,130,8,82,20,40,40,,,31,47,20,29,,,,,6,6,7,1,1,2,0,0,49,15,15,19,7
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.ColorSpaceCMYK()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.fromCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,8,1,3,4,3,2,2,4,1,3,2,2,3,1,,,,,,1,,0,50,2,2,3,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.fromCIEXYZtoRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,2,5,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.fromRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,3,41,0,36,6,21,5,1,17,15,21,6,15,6,6,7,1,,,,,,2,,0,14,6,6,7,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.fromRGBtoCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,2,5,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.toCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,8,1,3,4,3,2,2,4,1,3,2,2,3,1,,,,,,1,,0,50,2,2,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCMYK.toRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCMYK.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,12,5,7,5,1,2,6,8,5,3,2,2,3,1,,,,,,1,,0,42,2,2,3,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,1,1,2,1,11,0,6,4,1,3,0,,0,1,,,8,4,8,33,0,2,0,6,,120,10,62,16,27,48,,,23,36,16,22,,,,,2,2,3,1,1,1,87,0,77,12,12,16,8
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.ColorSpaceCalRGB()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.ColorSpaceCalRGB(PDGamma,PDTristimulus,PDTristimulus,PDMatrix)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,8,1,5,7,6,1,5,6,1,5,1,1,1,1,,,,,,0,,0,88,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.fromCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,8,1,3,4,2,2,2,4,1,3,2,2,3,1,,,,,,1,,0,50,2,2,3,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.fromCIEXYZtoRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,2,5,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.fromRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,8,1,3,3,1,2,2,4,1,3,2,2,3,1,,,,,,1,,0,38,2,2,3,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.fromRGBtoCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,2,5,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.toCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,8,1,3,4,3,2,2,4,1,3,2,2,3,1,,,,,,1,,0,50,2,2,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceCalRGB.toRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceCalRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,8,1,3,3,1,2,2,4,1,3,2,2,3,1,,,,,,1,,0,38,2,2,3,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,1,1,1,1,14,0,9,4,1,3,0,,0,6,,,9,4,9,34,0,3,0,6,,164,14,99,36,53,51,,,45,61,36,33,,,,,3,3,3,1,1,1,72,0,52,15,15,15,9
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.ColorSpaceLab()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.ColorSpaceLab(PDTristimulus,PDTristimulus,PDRange,PDRange)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,8,1,5,8,6,1,5,6,1,5,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.calculateStage2FromXYZ(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.calculateStage2ToXYZ(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.clipToRange(float,PDRange)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,4,1,1,10,5,1,1,2,1,1,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.fromCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,5,25,1,18,7,11,6,6,4,9,12,7,8,3,3,3,1,,,,,,1,,0,33,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.fromRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,5,2,2,4,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.toCIEXYZ(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,5,27,1,20,9,13,6,6,4,11,14,9,8,3,3,3,1,,,,,,1,,0,30,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.ColorSpaceLab.toRGB(float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/ColorSpaceLab.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,5,2,2,4,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,1,1,1,1,12,0,6,6,1,11,0,,0,1,,,13,2,13,32,0,0,1,12,,196,14,95,23,41,87,,,38,57,23,38,,,,,2,2,2,1,2,1,57,0,92,18,18,18,13
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.PDCalGray()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,4,3,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,43,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.PDCalGray(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.createColorModel(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,4,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.createColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,13,2,8,7,7,2,7,9,2,8,2,2,2,1,,,,,,1,,0,54,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getGamma()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,10,3,5,6,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getNumberOfComponents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getWhitepoint()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,13,2,8,7,7,2,7,9,2,8,2,2,2,1,,,,,,1,,0,54,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.setBlackPoint(PDTristimulus)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,9,2,4,6,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.setGamma(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.setWhitepoint(PDTristimulus)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,2,3,6,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDCalRGB",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalRGB.java,1,1,1,1,14,0,8,5,1,16,0,,0,1,,,15,2,15,34,0,0,1,14,,248,17,133,29,65,98,,,53,77,29,53,,,,,2,2,2,1,2,1,56,0,74,23,23,23,15
